record_id,t_start,status,HR_mean,Mean_NN,SDNN,RMSSD,NN50,pNN50,CV,LF,HF,Total_Power,LF_HF_Ratio,LF_norm,HF_norm,SD1,SD2,SampEn
mimic_perform_af_003,810.0,1,79.78723404255308,752.000000000001,193.9558501176839,256.18262716574037,30,76.92307692307693,0.25792001345436655,6745.08048149824,26953.108471053263,38692.90982014073,0.250252414809306,20.0161512863365,79.98384871366352,183.36344741020508,203.99899446710978,1.9459101490553135
mimic_perform_af_003,820.0,1,75.37688442211072,795.9999999999983,239.2763866101118,306.5017966527386,29,78.37837837837837,0.30059847564084463,10465.258128097952,16648.281928092318,40499.498131418644,0.6286088962993155,38.59790387536886,61.402096124631136,219.63584385046687,257.4227543836728,1.8718021769015913
mimic_perform_af_003,830.0,1,76.881575397896,780.4210526315777,224.95316408376289,287.6003232716355,30,81.08108108108108,0.2882458940916848,20186.503309494834,38114.364730694,78978.7897687617,0.5296297984271106,34.62470455084746,65.37529544915255,206.113295763986,242.3327492764862,1.8718021769015913
mimic_perform_af_003,840.0,1,75.2236378422338,797.6216216216202,226.4615924452836,302.13756984379546,31,86.11111111111111,0.2839210802546594,1415.198261685983,22560.19809933221,26228.01796270284,0.06272986857007579,5.902710597047589,94.09728940295241,216.37844565952835,236.11453568061836,0.0
mimic_perform_af_003,850.0,1,76.67473769168686,782.5263157894735,198.06506395382326,288.8216507569161,31,83.78378378378379,0.2531097804091097,7430.628338352915,16072.13472759577,30161.455126691162,0.46232989358871945,31.6159777363308,68.3840222636692,206.9696123116205,188.74087712427772,0.0
mimic_perform_af_003,860.0,1,73.50993377483434,816.2162162162173,229.55405259559552,339.1728500664751,30,83.33333333333334,0.28124172006745113,10681.822873238087,27188.662972691745,41815.61179404966,0.39287782867318244,28.206194440428934,71.79380555957107,243.14568106840557,215.10533211406934,1.791759469228055
mimic_perform_af_003,870.0,1,72.09664848012464,832.216216216217,247.42935413018944,385.07488449216555,30,83.33333333333334,0.297313786139809,4056.991445198916,24950.50802599998,34358.54766180806,0.16260155668859644,13.986008856871793,86.01399114312821,276.14116472763834,214.91539664116365,0.9808292530117262
mimic_perform_af_003,880.0,1,72.26980728051385,830.2222222222231,251.8892172717546,395.7257347492706,30,85.71428571428571,0.30339975313781975,3138.442292346158,22015.473553197968,27365.97671245325,0.14255620188057538,12.476953137704463,87.52304686229554,283.2675606637056,215.99964034967346,1.9459101490553135
mimic_perform_af_003,890.0,1,74.05924739791833,810.1621621621622,270.72674964430377,447.38648467142417,30,83.33333333333334,0.33416365548569654,6205.647452013936,26099.55112176753,36193.425362077825,0.23776835942738903,19.209439118106424,80.79056088189357,320.75003371313596,209.0582737395514,1.5040773967762742
mimic_perform_af_003,900.0,1,72.73706896551717,824.8888888888897,278.2461169312146,437.35725834672235,31,88.57142857142857,0.33731344994355184,14557.04880087226,50411.61826838659,72666.04243948875,0.2887637671810482,22.406260521481748,77.59373947851826,313.6031212329587,237.68652786294913,0.8472978603872037
mimic_perform_af_003,910.0,1,69.22468354430376,866.7428571428576,299.47683234139754,430.08289214711726,31,91.17647058823529,0.3455198157947293,14947.91800236766,23704.953230080362,45322.758847797275,0.6305820499742444,38.672206037359764,61.32779396264023,308.6517169123344,290.0118340094819,2.3978952727983707
mimic_perform_af_003,920.0,1,66.53225806451614,901.8181818181816,279.62312298715585,284.987719033645,29,90.625,0.31006596298978983,35094.7110668848,25636.79730701263,84274.35777436438,1.36891947331054,57.78666133372147,42.21333866627853,204.70647751227557,338.3392378703605,1.3862943611198906
mimic_perform_af_003,930.0,1,69.46282085207733,863.7714285714278,275.9129323146842,349.4802864085991,31,91.17647058823529,0.31942817646910415,30170.629792873668,37423.31199433623,90886.43125152902,0.8061988152582484,44.63510929404407,55.36489070595593,250.8156533763598,298.9103552210341,1.791759469228055
mimic_perform_af_003,940.0,1,72.28915662650603,829.9999999999999,270.8437609714265,342.5217407072941,31,88.57142857142857,0.3263177843029235,9230.58419231861,46116.39144549481,72639.9268239042,0.20015842313309107,16.67766682089891,83.3223331791011,245.72991937759042,293.81880885501073,1.8718021769015913
mimic_perform_af_003,950.0,1,72.54164427727011,827.1111111111131,252.82515446483058,333.1717703699488,30,85.71428571428571,0.3056725403255601,11381.578506323609,52828.48505158232,87505.63260019197,0.21544396919976996,17.72553689509974,82.27446310490025,238.9234116587664,266.0013549244938,2.4849066497880004
mimic_perform_af_003,960.0,1,69.23703502579433,866.588235294116,258.26062918044573,355.653218910271,26,78.78787878787878,0.29802000380583665,6020.889960520188,38312.143822695085,50285.32948685535,0.15715356437332995,13.581046562168117,86.41895343783187,255.1332391065159,261.35059876031806,0.0
mimic_perform_af_003,970.0,1,71.33421400264207,841.1111111111104,249.32844405699555,380.6616795603945,28,80.0,0.2964274764217915,2295.4538104705875,22946.628385010852,29071.99260482723,0.10003447007360868,9.093757768055658,90.90624223194435,273.0949783992819,223.04367017438648,0.0
mimic_perform_af_003,980.0,1,74.17802726543707,808.8648648648647,258.1423124043281,416.6234644269512,31,86.11111111111111,0.3191414581315204,1609.2387202128598,25057.11406569672,30497.713987082858,0.06422282773641172,6.03471623259697,93.96528376740304,298.6612244402159,209.94375418854077,2.1972245773362196
mimic_perform_af_003,990.0,1,76.23143080531659,787.0769230769238,266.54982595491947,448.83756292753657,33,86.8421052631579,0.3386579102241937,3774.224720967032,13603.445968970811,19000.147404987852,0.27744622425641,21.718818294516385,78.2811817054836,321.50032354102075,196.81250315011673,1.7047480922384253
mimic_perform_af_003,1000.0,1,72.77628032345027,824.444444444443,274.8685342324629,435.71524121672206,29,82.85714285714286,0.3333984916566267,15923.798187678647,37900.67359670879,59509.03787476099,0.4201455192358754,29.584680833407777,70.41531916659221,312.57968126998315,231.0830263765839,1.252762968495368
mimic_perform_af_003,1010.0,1,72.0,833.3333333333334,264.1038756679902,388.62218155941093,28,80.0,0.31692465080158827,25356.047143855663,29730.824890195818,66568.05236204747,0.8528538053519396,46.02920116462963,53.97079883537036,278.8033974932504,248.53647585802594,1.791759469228055
mimic_perform_af_003,1020.0,1,70.64047362755636,849.3714285714304,258.71709347040354,334.6921324581537,28,82.35294117647058,0.30459830030490126,16436.37742318901,8416.26996533202,31754.201389795973,1.9529289686396838,66.13531816646892,33.864681833531094,239.84189682446575,276.3058693462543,2.0794415416798357
mimic_perform_af_003,1030.0,1,72.13520197856533,831.771428571431,249.87138876704117,353.1478610507327,32,94.11764705882352,0.3004087182895856,27587.67705672848,8233.147319820722,44479.94763195006,3.3508057107532974,77.01575141522787,22.98424858477214,253.43050955420972,246.26083463643437,0.0
mimic_perform_af_003,1040.0,1,70.0,857.1428571428571,275.131748425345,422.6615945758171,32,94.11764705882352,0.32098703982956917,18533.233839680543,16015.949571262288,39820.61996925762,1.1571735885666787,53.64304452362389,46.35695547637611,303.34933651539296,243.66808986579582,2.0794415416798357
mimic_perform_af_003,1050.0,1,69.9440447641889,857.8285714285684,283.8596883833135,415.463454894572,33,97.05882352941177,0.3309049125171865,10544.347917845913,22036.68486355906,37722.35271210686,0.4784906615097338,32.36345510773344,67.63654489226657,298.1937782915013,268.7621922190371,2.3978952727983707
mimic_perform_af_003,1060.0,1,69.05370843989775,868.8888888888882,283.30960124698436,397.5283637679177,31,88.57142857142857,0.3260596433788825,18925.55161646844,33038.537970495374,67737.89281419995,0.5728326003217713,36.420442976867385,63.57955702313261,284.6685939884488,281.94405812871867,0.0
mimic_perform_af_003,1070.0,1,68.915725912313,870.6285714285708,268.07890472708726,404.6250261226543,30,88.23529411764706,0.3079142053507502,1297.6044564462263,17160.309842387876,21508.20546760181,0.07561660997757738,7.030070870619383,92.9699291293806,290.0934510441561,244.08684516098216,0.0
mimic_perform_af_003,1080.0,1,69.83240223463659,859.2000000000035,245.95131034176276,402.62666987439223,28,82.35294117647058,0.28625618056536517,2701.7727971756876,4553.259934532153,11423.569242573049,0.5933710870941732,37.23998081177076,62.76001918822924,288.9783343407824,193.58619888640612,0.0
mimic_perform_af_003,1090.0,1,70.62146892655343,849.6000000000029,210.17684430583648,326.93370437880685,28,82.35294117647058,0.24738329132042816,5489.477263531124,35941.38662167719,45295.838851986504,0.1527341535626863,13.249729184360506,86.7502708156395,234.62143057761733,182.48670110019512,0.0
mimic_perform_af_003,1100.0,1,72.46376811594206,827.9999999999997,194.39929453133448,260.3136569601863,26,74.28571428571429,0.23478175668035575,6722.163772557704,18130.89589042658,29083.027037488817,0.370757397383056,27.047630608514485,72.9523693914855,186.6920350908928,201.8124264315305,0.0
mimic_perform_af_003,1110.0,1,70.67851373182555,848.9142857142855,199.13007446043275,294.85310400461117,26,76.47058823529412,0.23457029503618565,10128.655975820677,15077.807189332754,34310.570817179156,0.6717592186074973,40.18277340005002,59.81722659994999,211.59541658751502,185.8304409626985,0.0
mimic_perform_af_003,1120.0,1,69.16996047430854,867.4285714285685,256.3768235044797,342.24724465007887,28,82.35294117647058,0.29555957913889397,10544.19346987726,39303.03219562908,54471.8142274185,0.2682793891675841,21.153019709928834,78.84698029007117,245.64327859896088,266.67870357350915,1.791759469228055
mimic_perform_af_003,1130.0,1,68.3646112600538,877.647058823527,252.42603265270733,382.12166870900387,30,90.9090909090909,0.2876167932369998,10431.951138642078,54988.78574880649,69797.53358418391,0.18971052000122587,15.945939521576257,84.05406047842374,274.3822814316335,228.36849072922305,0.0
mimic_perform_af_003,1140.0,1,69.96268656716454,857.5999999999956,246.0859725428404,370.58935574059177,32,94.11764705882352,0.2869472627598434,2004.3742709310368,21738.474127772708,29779.30863886885,0.09220400011288198,8.442012673763553,91.55798732623646,265.7939373129023,224.6557247265606,0.0
mimic_perform_af_003,1150.0,1,69.6150696150694,861.8823529411791,213.76902923705313,343.89004585232414,32,96.96969696969697,0.24802576419805433,5768.562058904006,43515.71262373692,53364.62451124946,0.13256273909110647,11.704670700846956,88.29532929915305,246.912694667271,174.4377164894426,1.3862943611198906
mimic_perform_af_003,1160.0,1,70.11217948717949,855.7714285714286,239.39127284131408,384.88623223572034,31,91.17647058823529,0.27973739815190946,6582.54374484485,13941.533411366048,23330.330740718007,0.47215349636348686,32.072300716589695,67.92769928341029,276.24763490965205,195.71307373804274,1.9459101490553135
mimic_perform_af_003,1170.0,1,67.693124502256,886.3529411764764,266.1603392753922,418.03697096168025,30,90.9090909090909,0.30028708306886365,6147.159333577272,23373.015756130913,31811.400419208003,0.2630024040421411,20.823586970256137,79.17641302974386,299.714409517927,227.71456943661752,2.1972245773362196
mimic_perform_af_004,0.0,1,127.49595250944415,470.6031746031746,142.0625191406869,193.4221523824456,39,62.903225806451616,0.3018732698955503,1702.4868085970663,3492.6451839331617,6532.61129563989,0.4874491163399112,32.77080950098999,67.22919049901002,137.8863487125912,146.1193810824073,1.3962446919730587
mimic_perform_af_004,10.0,1,121.74028738690795,492.85245901639337,155.54654566673076,221.37268726441027,46,76.66666666666667,0.3156046861918101,3630.9633890126715,9802.37164248992,16596.234718671403,0.3704168257887398,27.029500719647643,72.97049928035236,157.84683987573817,153.21171913058018,1.55814461804655
mimic_perform_af_004,20.0,1,112.78195488721805,532.0,190.6620046050075,237.39679097164765,42,76.36363636363637,0.3583872267011419,886.916065036862,10900.128945723909,15232.534196639506,0.08136748376585001,7.524498839422162,92.47550116057785,169.27348023571508,209.88208329652338,1.791759469228055
mimic_perform_af_004,30.0,1,113.1251653876687,530.3859649122807,251.94994928032048,351.6654254096813,39,69.64285714285714,0.4750313280291833,14877.831193890735,35102.857681068635,74701.47640198165,0.4238353278546469,29.767159134424453,70.23284086557554,250.91135703851558,252.98427776010647,1.6193882432872684
mimic_perform_af_004,40.0,1,113.96960810450547,526.4561403508771,251.8069037814099,349.9208073672844,35,62.5,0.4783055690329367,67311.32654220895,163323.7259825563,307544.39808558486,0.41213440446122385,29.185210923210015,70.81478907678998,249.67043212067597,253.92540028251483,1.123003741792269
mimic_perform_af_004,50.0,1,120.41744715012041,498.2666666666667,247.60862137359294,348.511216170457,38,64.40677966101694,0.49693996796948003,5168.29341428511,15696.980521985497,29353.72793896752,0.3292539865897328,24.769832546032102,75.23016745396791,248.54998309599569,246.66366708545237,1.2431935174792175
mimic_perform_af_004,60.0,1,124.0,483.8709677419355,174.9641165900316,220.50433994465126,40,65.57377049180327,0.36159250761939865,14747.655752700008,52311.81313585088,77806.20121687438,0.28191826795223407,21.991906582513785,78.00809341748621,157.20181592132388,191.082372968567,1.466337068793427
mimic_perform_af_004,70.0,1,117.6236044657097,510.10169491525437,205.52554123642628,264.25692826855214,43,74.13793103448276,0.4029109161665719,2740.6239403492536,9216.673279172566,14330.833656048046,0.29735500623011074,22.920095486752924,77.07990451324707,188.46824852413266,221.27181361234804,1.5606477482646683
mimic_perform_af_004,80.0,1,120.93576526566218,496.13114754098353,176.03328050966508,226.92142546117717,41,68.33333333333333,0.35481199151102205,13493.058523526564,21050.860918913462,42143.867169860074,0.6409741898680982,39.060589363664505,60.93941063633549,161.81174805281978,189.18876786447876,1.6739764335716716
mimic_perform_af_004,90.0,1,124.2650988776056,482.8387096774192,163.05989984055677,213.52559642316402,41,67.21311475409836,0.33771090961098754,2324.390250867842,15171.54316140416,21870.510599779533,0.15320723977380257,13.285317199695488,86.71468280030452,152.22910545111802,173.2147837962372,1.536867219599265
mimic_perform_af_004,100.0,1,116.40353224511641,515.448275862069,256.4956257903962,272.3980575451778,39,68.42105263157895,0.4976166141237283,8161.436651999678,11460.212283026718,33884.65269931199,0.7121540553037808,41.59404074053524,58.405959259464765,194.32644420483084,306.29600908585263,1.208960345836975
mimic_perform_af_004,110.0,1,111.5769542872599,537.7454545454548,264.8009887375121,284.7928421905369,39,72.22222222222221,0.49242813025977683,84150.68820965839,113935.99372202488,264218.5690443432,0.7385786129619833,42.481749600248506,57.518250399751494,203.26283274470615,314.52082299479895,1.4500101755059984
mimic_perform_af_004,120.0,1,108.54998659876703,552.740740740741,274.9112505289036,306.3720761698167,38,71.69811320754717,0.49736020934604624,5248.491529355313,15588.299928195844,32315.81273109379,0.33669428696723586,25.18857828974088,74.81142171025911,218.7064225721565,321.43411776042154,1.02528101558256
